Production,Unnamed: 0,Zone,PRECIP,TMPMAX,TMPMIN,RELHUM,WINDLY,SUNHRS,Irrg_Yes,Irrg_No,Seed_Improved,Seed_Not_Improved,Damage_Yes,Damage_No,Dreason_Crop_disease,Dreason_Frost,Dreason_Floods,Dreason_Locust,Dreason_Insects,Dreason_Toolittle_rain,Dreason_Toomuch_rain,Dreason_Wild_animals,Dreason_Birds,Dreason_Hail,Dreason_Weeds,Dreason_ShortageSeed,Dreason_DepletionSoil,Dreason_Security,Dreason_UseBadCrop,Dmeasure_Yes,Dmeasure_No,Dmtype_Chemical,Dmtype_NonChemical,Dmtype_Both,Dmchem_Insecticide,Dmchem_Herbicide,Dmchem_Fungicide,Dmchem_Insectcide_Her,Dmchem_Insectcide_Fun,Dmchem_Herbicide_Fung,Dmchem_All,Fert_Yes,Fert_No,Ferttype_Natural,Ferttype_Chemical,Ferttype_Both,D22a_Urea,D22a_DAP,D22a_Urea_DAP,D22a_NPS,D22a_Urea_NPS,D22a_Mixed,D23_Manure,D23_Compost,D23_Organic,D23_Manure_Compost,D23_Manure_Organic,D23_Compost_Organic,D23_All,Fweight,Area,Yield
11.023229039196693,0.8627450980392157,0.0,0.506454651082278,0.7185472182737556,0.9128519111596418,0.5289585934111329,0.8628128598899333,0.7877797689211679,0.0,0.03639304488475535,0.0,0.036422501011736136,0.011742602160638799,0.051643192488262914,0.010256410256410256,0.0,0.0,0.0,0.015706806282722516,0.003971405877680699,0.00303951367781155,0.019801980198019802,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.0,0.03652597402597403,0.0,0.0,0.03638593622240392,0.002331002331002331,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.009397457158651187,0.062342038753159225,0.00990990990990991,0.005687203791469194,0.0,0.0055248618784530384,0.018726591760299626,0.0,0.0,0.0,0.0,0.009202453987730062,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.6034940337869441,0.6824978049863,0.319253198205094
10.660360189411007,0.5490196078431373,0.0,0.7872223460367271,0.23129908537505006,0.4729721793635515,0.3181049265448763,0.013832340242031753,0.05521111195309958,0.029411764705882353,0.027092600080873434,0.0,0.02751922298664508,0.0037576326914044154,0.04773082942097027,0.0,0.023255813953488372,0.0,0.0,0.002617801047120419,0.002382843526608419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.027191558441558444,0.0019230769230769232,0.0,0.022894521668029435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01105583195135434,0.041280539174389216,0.006306306306306306,0.011374407582938388,0.0019723865877712033,0.0,0.04119850187265918,0.001725625539257981,0.0,0.0,0.0,0.006134969325153375,0.00392156862745098,0.0,0.004032258064516129,0.0,0.0,0.0,0.5752595397388098,0.6549917168422308,0.3062382696946214
13.674759900471372,0.6470588235294118,0.3333333333333333,0.0,0.5440619227752022,0.901204194134795,0.03468867497937467,0.0,0.9852455752704745,0.14705882352941177,0.5244642135058633,0.09803921568627451,0.5147713476325375,0.23391263503992485,0.6275430359937403,0.3641025641025641,0.023255813953488372,0.39655172413793105,0.0,0.07198952879581152,0.11278792692613185,0.0851063829787234,0.0297029702970297,0.0,0.47619047619047616,0.030612244897959183,0.0,0.3130434782608696,0.0,0.15384615384615385,0.5219155844155845,0.028846153846153848,0.1282051282051282,0.37571545380212595,0.7972027972027972,0.48416289592760187,0.35733333333333334,0.472972972972973,0.3769633507853403,0.3333333333333333,0.16363636363636364,0.0,0.65616362631288,0.09772535804549283,0.04234234234234234,0.8938388625592417,0.38856015779092706,0.569060773480663,0.752808988764045,0.7204486626402071,0.0,0.0,0.0,0.12883435582822086,0.17254901960784313,0.1111111111111111,0.18548387096774194,0.0,0.0,0.0,0.9736584326855762,0.9756674671008967,0.2855173061778924
12.877318516446083,0.4117647058823529,0.3333333333333333,0.5860126848846146,0.19209176230013547,0.39933896085268716,0.03468867497937467,0.06314638201398637,0.9852455752704745,0.2647058823529412,0.2632430246663971,0.0032679738562091504,0.26669364629704573,0.26444340065758576,0.07668231611893583,0.020512820512820513,0.011627906976744186,0.0,0.0,0.007853403141361258,0.42891183478951544,0.001519756838905775,0.0,0.0,0.026455026455026454,0.030612244897959183,0.0,0.0,0.0,0.0,0.2674512987012987,0.0019230769230769232,0.1794871794871795,0.25511038430089944,0.0,0.12669683257918554,0.013333333333333332,0.013513513513513514,0.0,0.0,0.01818181818181818,0.0,0.3449419568822554,0.031171019376579612,0.41711711711711713,0.03886255924170616,0.2386587771203156,0.08839779005524862,0.00749063670411985,0.12338222605694565,0.0,0.0,0.0,0.36094069529652356,0.2392156862745098,0.0,0.689516129032258,0.0,0.3333333333333333,0.0,0.8891737337384775,0.8603318887208065,0.3338817080984142
12.177183956712469,0.6470588235294118,0.3333333333333333,0.0,0.5440619227752022,0.901204194134795,0.03468867497937467,0.0,0.9852455752704745,0.058823529411764705,0.15851192883137888,0.0,0.15944961554026713,0.09816815406294035,0.14553990610328638,0.28205128205128205,0.0,0.10344827586206896,0.0,0.03795811518324608,0.05480540111199364,0.010638297872340425,0.0,0.0,0.1111111111111111,0.02040816326530612,0.2,0.0782608695652174,0.0,0.07692307692307693,0.1582792207792208,0.007692307692307693,0.041025641025641026,0.1447260834014718,0.06526806526806526,0.04524886877828055,0.050666666666666665,0.05405405405405406,0.015706806282722516,0.0,0.0,0.0,0.1862907683803206,0.048862679022746415,0.03513513513513514,0.1962085308056872,0.1794871794871795,0.2762430939226519,0.32958801498127344,0.1371872303710095,0.0,0.0,0.0,0.08691206543967281,0.011764705882352941,0.0,0.0967741935483871,0.0,0.0,0.0,0.8162388710618058,0.8130240376914171,0.300660062907376
8.699784378523338,0.6862745098039216,1.0,0.6602446732346863,0.7636901240577938,0.7428831244256036,0.17007988494408366,0.443043498418371,0.3598602572084588,0.0,0.00646987464617873,0.0,0.006475111290975314,0.0,0.013302034428794993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.006541291905151268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016583747927031507,0.011794439764111203,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030674846625766876,0.0,0.0,0.0,0.0,0.0,0.0,0.33933453783246437,0.26651592131466767,0.5708807594453307
13.451102044055707,0.2549019607843137,0.3333333333333333,0.6865935938489383,0.14813612323997383,0.40585689716635587,0.03468867497937467,0.06952629121952253,0.9852455752704745,0.7352941176470588,0.7141124140719773,0.0196078431372549,0.7223796033994335,0.271488961953969,0.9491392801251957,0.22564102564102564,0.0,0.8103448275862069,0.0,0.0824607329842932,0.05877680698967434,0.29027355623100304,0.039603960396039604,0.0,0.19576719576719576,0.23979591836734693,0.30000000000000004,0.5304347826086957,0.0,0.07692307692307693,0.7155032467532468,0.05384615384615385,1.0,0.6410466067048243,0.0,0.23076923076923078,0.2613333333333333,0.05405405405405406,0.15706806282722513,0.0,0.16363636363636364,0.0,0.7744610281923714,0.32771693344566133,0.22792792792792793,0.9497630331753555,0.2958579881656805,0.6408839779005524,0.20973782771535582,0.8446937014667818,0.0,0.0,0.0,0.3159509202453988,0.03137254901960784,0.0,0.3346774193548387,0.36363636363636365,0.0,0.0,1.0,0.9847372848937934,0.24146199401717913
13.52823385564661,0.3333333333333333,0.3333333333333333,0.18776153966326437,0.1544801817195971,0.4116263658391561,0.03468867497937467,0.07730010837989094,0.9852455752704745,0.6176470588235294,0.6008896077638496,0.00980392156862745,0.6082557668959936,0.2658525129168624,0.7363067292644757,0.30256410256410254,0.03488372093023256,0.1896551724137931,0.0,0.011780104712041885,0.20095313741064336,0.015197568389057751,0.0,0.016666666666666666,1.0,0.015306122448979591,0.2,0.1391304347826087,0.0,0.1098901098901099,0.6063311688311689,0.021153846153846155,0.7743589743589744,0.5482420278004906,0.004662004662004662,0.29864253393665163,0.088,0.13513513513513514,0.1780104712041885,0.25925925925925924,0.0,0.0,0.6163626312880044,0.32771693344566133,0.18828828828828828,0.6853080568720379,0.368836291913215,1.0,0.14232209737827717,0.5996548748921484,0.0,0.0,0.0,0.2750511247443763,0.12549019607843137,0.0,0.38306451612903225,0.0,0.0,0.08695652173913043,0.983381947093602,0.9747585613071303,0.26634020543071935
12.6051730082172,0.5686274509803921,0.3333333333333333,0.5782867612793523,0.42156717872934646,0.6962772607494501,0.03468867497937467,0.013832340242031753,0.9852455752704745,0.20588235294117646,0.27052163364334814,0.0032679738562091504,0.273168757588021,0.11554720526068578,0.3364632237871675,0.07179487179487179,0.313953488372093,0.25862068965517243,0.0,0.043193717277486915,0.007942811755361398,0.031914893617021274,0.19801980198019803,0.03333333333333333,0.21164021164021163,0.04591836734693877,0.1,0.3826086956521739,0.0,0.08791208791208792,0.23660714285714288,0.17692307692307693,0.06666666666666667,0.18479149632052333,0.21212121212121213,0.0497737556561086,0.18133333333333332,0.20270270270270271,0.06806282722513089,0.07407407407407407,0.43636363636363634,0.0,0.30403537866224434,0.10614995787700084,0.12522522522522522,0.23696682464454977,0.31163708086785014,0.1878453038674033,0.10861423220973783,0.29680759275237273,0.0,0.0,0.0,0.16564417177914112,0.1843137254901961,1.0,0.2701612903225806,0.0,0.3333333333333333,0.2826086956521739,0.890038106103503,0.8624250262569684,0.2923047294671691
14.074163837544727,0.49019607843137253,0.3333333333333333,0.48662598512564736,0.14070695822987567,0.40687928135160956,0.03468867497937467,0.041335399406376296,0.9852455752704745,0.058823529411764705,0.39466235341690253,0.006535947712418301,0.39498178874949413,0.11883513386566463,0.568075117370892,0.16923076923076924,0.011627906976744186,0.06896551724137931,0.0,0.03664921465968587,0.0500397140587768,0.015197568389057751,0.009900990099009901,0.31666666666666665,0.06349206349206349,0.18877551020408162,0.1,0.26956521739130435,0.0,0.14285714285714288,0.39366883116883117,0.015384615384615385,0.035897435897435895,0.37326246933769425,0.11655011655011654,0.13122171945701358,0.058666666666666666,0.02702702702702703,0.005235602094240838,0.037037037037037035,0.01818181818181818,0.0,0.4040906578220011,0.20893007582139847,0.2945945945945946,0.2274881516587678,0.32347140039447736,0.20994475138121546,0.4157303370786517,0.2200172562553926,0.0,0.0,0.0,0.23006134969325157,0.27058823529411763,0.0,0.8064516129032258,0.0,0.0,0.021739130434782608,0.9354168811314234,0.9616065156716347,0.3622015965714547
13.160286190957894,0.8235294117647058,0.6666666666666667,0.21845978568643076,0.37925738352506233,0.5482277048959365,0.4910947105935026,0.5571013194463246,0.5221000797176281,0.11764705882352941,0.49898908208653453,0.21568627450980393,0.47430190206394174,0.16439643024894318,0.6948356807511737,0.13846153846153847,0.046511627906976744,0.12068965517241378,0.0,0.005235602094240838,0.07307386814932486,0.03951367781155015,0.039603960396039604,0.0,0.48677248677248675,0.3061224489795918,0.1,0.06956521739130435,0.0,0.02197802197802198,0.5000000000000001,0.009615384615384616,0.1794871794871795,0.4607522485690924,0.16317016317016317,0.00904977375565611,0.2826666666666667,0.02702702702702703,0.015706806282722516,0.0,0.0,0.0,0.6473189607517965,0.05728727885425442,0.12522522522522522,0.628436018957346,0.727810650887574,0.3425414364640884,0.599250936329588,0.6988783433994823,0.0,0.0,0.0,0.20245398773006137,0.49411764705882355,0.1111111111111111,0.7379032258064516,0.0,0.0,0.0,0.9144525521802629,0.9048595889762576,0.3117781211263646
5.055417436868149,0.47058823529411764,0.0,0.8344571101257356,0.22165658095098095,0.4729721793635515,0.25550726409510816,0.041335399406376296,0.0,0.0,0.0016174686615446827,0.0,0.0016187778227438284,0.0014091122592766558,0.001564945226917058,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.00303951367781155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233766233766235,0.0,0.0,0.0016353229762878167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016583747927031507,0.0016849199663016006,0.0,0.002843601895734597,0.0,0.0,0.0,0.0025884383088869718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22383624860450846,0.12404450120004445,0.2526963926326615
10.092737138352778,1.0,1.0,0.5150409563792038,0.8731608035572247,0.8532145378302995,0.3509255743620958,0.641525423012638,0.6914845050846663,0.0,0.03639304488475535,0.00980392156862745,0.03520841764467827,0.004227336777829967,0.06416275430359937,0.015384615384615385,0.0,0.0,0.0,0.0,0.0015885623510722795,0.00303951367781155,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.03652597402597403,0.0,0.0,0.032706459525756335,0.023310023310023312,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.0,0.03758982863460475,0.019376579612468407,0.024324324324324326,0.023696682464454978,0.03155818540433925,0.0,0.003745318352059925,0.03451251078515962,0.0,0.0,0.0,0.04396728016359919,0.0,0.0,0.0,0.0,0.0,0.0,0.6642133651849713,0.6438863474869952,0.24114275456584136
8.192760454948788,0.6078431372549019,1.0,0.29598599319098984,0.8661264713354688,0.761626775886338,0.13634633600366186,0.5036723087362601,0.3303569063510623,0.0,0.003234937323089365,0.0,0.003237555645487657,0.0004697040864255519,0.006259780907668232,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.00286181520850368,0.002331002331002331,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.007582139848357203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255680282818637,0.4792011517070026,0.20162682743934188
5.713732805509369,0.058823529411764705,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.0,0.029518803073190457,0.0,0.02954269526507487,0.0004697040864255519,0.05712050078247261,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029220779220779224,0.0019230769230769232,0.0,0.029435813573180702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02874516307352128,0.018534119629317607,0.03873873873873874,0.008530805687203791,0.0,0.0,0.0,0.0060396893874029335,0.0,0.0,0.0,0.029652351738241312,0.0392156862745098,0.0,0.016129032258064516,0.0,0.0,0.0,0.4073335412025354,0.23941021250771077,0.18629134389195975
9.941215324884597,0.5294117647058824,1.0,0.9145875970408937,0.7572800314672792,0.8117260401202195,0.07509153890041631,0.6435103220546038,0.42114376871417347,0.0,0.016579053780832995,0.0,0.01659247268312424,0.0004697040864255519,0.032081377151799685,0.0,0.0,0.0,0.0,0.0013089005235602095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01582792207792208,0.0038461538461538464,0.0,0.01594439901880621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017136539524599224,0.009267059814658803,0.02702702702702703,0.0009478672985781991,0.0,0.0,0.0,0.0008628127696289905,0.0,0.0,0.0,0.015337423312883437,0.011764705882352941,0.1111111111111111,0.05241935483870967,0.0,0.0,0.0,0.45060217349063225,0.5732876242124879,0.3183503513607757
12.315321591434802,0.0392156862745098,0.6666666666666667,0.13014859822812896,0.016002251626325403,0.2024212353993362,0.6945725574880122,0.5573728343825777,0.3173164242031794,0.7352941176470588,1.0,0.08823529411764706,1.0,1.0,0.2895148669796557,0.015384615384615385,0.03488372093023256,0.06896551724137931,0.05405405405405406,1.0,0.9999999999999999,0.02127659574468085,0.1188118811881188,0.18333333333333332,0.15343915343915343,0.030612244897959183,0.0,0.0782608695652174,0.0,0.14285714285714288,1.0000000000000002,0.06538461538461539,0.035897435897435895,1.0,0.02564102564102564,0.0,0.005333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.5812973883740522,1.0,0.38009478672985786,0.5857988165680473,0.3204419889502762,0.4794007490636704,0.4400345125107852,0.0,0.0,0.0,1.0,1.0,0.0,0.6290322580645161,0.0,0.0,0.0,0.9262196739571944,0.8840173334756307,0.22094159236579305
11.856345793314865,0.5098039215686274,0.6666666666666667,0.3472161267773606,0.014294369077409996,0.20533574427621004,0.5531440810581714,0.12657914761727626,0.11807991977971222,0.14705882352941177,0.1156490093004448,0.0032679738562091504,0.11736139214892756,0.05119774542038516,0.1431924882629108,0.09230769230769231,0.0,0.20689655172413793,0.0,0.0549738219895288,0.003971405877680699,0.041033434650455926,0.009900990099009901,0.0,0.0,0.00510204081632653,0.0,0.017391304347826087,0.0,0.01098901098901099,0.11485389610389611,0.015384615384615385,0.010256410256410256,0.10302534750613246,0.0675990675990676,0.0995475113122172,0.008,0.02702702702702703,0.0,0.2962962962962963,0.0,0.0,0.11608623548922056,0.06908171861836562,0.04594594594594595,0.13270142180094788,0.037475345167652864,0.16574585635359115,0.16853932584269662,0.0724762726488352,0.0,0.0,0.0,0.04192229038854806,0.0784313725490196,0.0,0.04838709677419355,0.0,0.0,0.0,0.758521638779786,0.7967848138696191,0.2777328010203015
13.339116956260778,0.0,0.0,0.6702175950216485,0.3402395422104352,0.46687386338483594,0.44160931088526745,0.1327032586900812,0.31513609642937834,0.0,0.028710068742418115,0.0,0.028733306353702952,0.010333489901362142,0.03755868544600939,0.0,0.0,0.0,0.0,0.005235602094240838,0.009531374106433677,0.0,0.009900990099009901,0.0,0.010582010582010581,0.00510204081632653,0.1,0.008695652173913044,0.0,0.0,0.02840909090909091,0.0,0.0,0.02820932134096484,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012161415146489774,0.04212299915754002,0.014414414414414415,0.005687203791469194,0.0,0.0,0.0,0.0051768766177739435,0.0,0.0,0.0,0.013292433537832313,0.00392156862745098,0.0,0.004032258064516129,0.0,0.0,0.0,0.4838531263112891,0.9485700435502928,0.2760789764669186
10.773543751830749,0.8431372549019608,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.0,0.02547513141932875,0.0032679738562091504,0.025091056252529338,0.010333489901362142,0.03286384976525822,0.005128205128205128,0.0,0.0,0.0,0.0013089005235602095,0.0,0.015197568389057751,0.0,0.0,0.021164021164021163,0.02040816326530612,0.0,0.008695652173913044,0.0,0.0,0.02556818181818182,0.0,0.0,0.020032706459525755,0.03263403263403263,0.0,0.03733333333333333,0.0,0.0,0.0,0.0,0.0,0.02542841348811498,0.015164279696714406,0.009009009009009009,0.03127962085308057,0.00591715976331361,0.0055248618784530384,0.0,0.030198446937014668,0.0,0.0,0.0,0.01226993865030675,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.46845562214888714,0.6233693597217711,0.36648905340898186
8.699784378523338,0.5294117647058824,1.0,0.9145875970408937,0.7572800314672792,0.8117260401202195,0.07509153890041631,0.6435103220546038,0.42114376871417347,0.0,0.0020218358269308533,0.0,0.002023472278429786,0.0018788163457022077,0.001564945226917058,0.0,0.0,0.0,0.0,0.0,0.0,0.00303951367781155,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.002029220779220779,0.0,0.03076923076923077,0.002044153720359771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005054759898904802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795491639034561,0.26651592131466767,0.5708807594453307
11.484889196086314,0.5882352941176471,0.6666666666666667,0.40986809888522613,0.019413267148308044,0.11695629760296478,0.0,0.1329235153035067,0.014165774399015119,0.23529411764705882,0.09017387788111605,0.013071895424836602,0.09186564144071226,0.030061061531235323,0.13145539906103287,0.015384615384615385,0.011627906976744186,0.10344827586206896,0.02702702702702703,0.007853403141361258,0.019062748212867353,0.0121580547112462,0.0,0.0,0.010582010582010581,0.03571428571428571,0.0,0.043478260869565216,0.0,0.0,0.0799512987012987,0.06538461538461539,0.005128205128205128,0.07726901062959934,0.013986013986013986,0.01809954751131222,0.010666666666666666,0.0,0.0,0.0,0.0,0.0,0.1011608623548922,0.041280539174389216,0.02702702702702703,0.11563981042654028,0.0611439842209073,0.20994475138121546,0.07865168539325842,0.08110440034512512,0.0,0.0,0.0,0.026584867075664625,0.07450980392156863,0.2222222222222222,0.06451612903225806,0.0,0.0,0.021739130434782608,0.7053297130356815,0.7593446287766232,0.2774035739647307
